dataFileHandleId,empiricalFeature1,site_1,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.2","Z__agg_linear_trend__f_agg_""var""__chunk_len_50__attr_""intercept""","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.2","Z__linear_trend__attr_""stderr""","magnitude__fft_coefficient__coeff_0__attr_""real""","magnitude__fft_coefficient__coeff_0__attr_""abs""",magnitude__abs_energy,magnitude__sum_values,"Z__agg_linear_trend__f_agg_""max""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.2","Z__change_quantiles__f_agg_""var""__isabs_False__qh_1.0__ql_0.4",session,"Z__agg_linear_trend__f_agg_""max""__chunk_len_10__attr_""stderr""","magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_5__attr_""stderr""",X__sum_of_reoccurring_values,"Z__change_quantiles__f_agg_""mean""__isabs_True__qh_1.0__ql_0.4","magnitude__agg_linear_trend__f_agg_""min""__chunk_len_5__attr_""stderr""","Z__change_quantiles__f_agg_""var""__isabs_True__qh_1.0__ql_0.4",Z_allPower,"magnitude__agg_linear_trend__f_agg_""mean""__chunk_len_10__attr_""stderr""",magnitude__autocorrelation__lag_2,"magnitude__linear_trend__attr_""stderr""",Z__autocorrelation__lag_1,X__percentage_of_reoccurring_values_to_all_values,magnitude__partial_autocorrelation__lag_2,magnitude__autocorrelation__lag_3,Y__autocorrelation__lag_2,"magnitude__agg_linear_trend__f_agg_""min""__chunk_len_10__attr_""stderr"""
17309779,-0.42519336900856597,1.250284569165975,-0.7098124888474671,-0.5709966263695933,-0.4055281924651918,-0.3556065789158319,0.4632463931887178,0.4632463931887178,0.21986612561854202,0.4632463931887178,-0.3284079097332201,-0.4169302254572289,-0.3826762245363817,-0.9210718229289142,-0.34036026115485063,-0.6425751800243145,-2.3121476132766006,-0.6511211972578355,-0.5280415975277982,-0.4027804476526243,-0.7518659487427541,-0.635365717412105,-0.8515269446096968,-0.5980651369042806,0.6587819306709037,2.238379164423885,0.4604707761050194,-0.5707444490014296,0.6757188915733516,-0.5198893562130514
17309782,-0.42519336900856597,1.250284569165975,-0.834305088453946,-0.5350187810923756,-0.42402395683673266,-0.3577024629856124,0.5341837224983936,0.5341837224983936,0.3505645378169619,0.5341837224983936,-0.33763791373417207,-0.4345290568175623,-0.4143915777021741,-0.9210718229289142,-0.36088153582025423,-0.6669722095011172,0.5075488030882106,-0.8657542173476016,-0.5658677055104374,-0.4351155143743456,-1.2261080220202512,-0.6517204637719569,1.1690249329940043,-0.6451284876045358,0.7205115150885044,-0.5427011210746355,-0.37031826388873895,1.1958500417783446,0.7981115043995078,-0.5670343523700689
17309786,-0.42519336900856597,1.250284569165975,-0.2681207590107239,-0.10762906441837683,-0.2972458800313734,0.2228141991948035,-0.8069713842814066,-0.8069713842814066,-0.9740328238701854,-0.8069713842814066,0.23805377025836905,-0.3143890409746054,-0.2578515581451074,-0.9210718229289142,0.3559720084363774,-0.29151832662101573,-1.7563664210896546,-0.12397369719746962,0.027683763941884952,-0.3022065327316496,-1.0009046383914475,-0.3713511194967256,-1.2095460382536303,-0.191808967232613,0.5907035001606031,1.599067572548855,-0.9019539642822362,-1.6238747571545458,0.1699123283546973,0.21145894082986277
17326170,-0.42519336900856597,-0.7998179171858997,-0.07144246136972265,-0.4615776611839169,-0.23198586409063496,-0.2279749179207153,-0.8543263884625767,-0.8543263884625767,-0.8389429850537097,-0.8543263884625767,-0.267208013810362,-0.2573288611607983,-0.21974863897138242,-0.4140141394274478,-0.2642564511367909,0.11792352614870201,0.48274692765614563,-0.07615944847728053,0.0693131950203639,-0.23868195361288116,0.29070681683913235,0.05053549622050863,-1.4526437156384007,0.23088939096108427,-1.402633829469579,-0.5707739368771104,-0.7875149995036339,-1.6970070017937353,-0.7304968076136774,0.09809668749975693
17317978,-0.42519336900856597,1.250284569165975,-0.413754508320916,-0.5232627206926447,-0.3104525975932979,-0.24195175149012693,-0.12895292293613708,-0.12895292293613708,-0.2712807278274986,-0.12895292293613708,-0.21460457637598063,-0.29255432181518487,-0.31630686996418195,2.1212742780798846,-0.18208792733215334,-0.36899946284026264,2.9528048236428712,-0.4526615369006599,-0.3550607870190926,-0.30834950675923095,0.16449903469152638,-0.3338162214382889,0.05665601309183045,-0.3671545870558581,0.38601187192782255,2.0758340951478256,1.206900480874806,0.24356349352483828,0.6504117669020862,-0.33030767150708895
17317980,-0.42519336900856597,1.250284569165975,-0.2999722190189269,-0.43034139211582223,-0.3024052908022374,-0.010166657040555964,-0.06104839033774975,-0.06104839033774975,-0.1322158857856669,-0.06104839033774975,0.002078698515129597,-0.3136466815238177,-0.3018844631928614,2.1212742780798846,0.06479897184390786,-0.30971223932678066,0.47566373543842627,-0.322562857962832,-0.28235451717562426,-0.3197294126311057,-0.08477163408943146,-0.2629370370737661,0.973285183626841,-0.35615092739224313,0.6344155520982976,-0.5660604764460776,-0.675696135873671,0.9131581979652234,0.524230085051365,-0.2671734775361179
17309794,-0.42519336900856597,1.250284569165975,1.0659551146600155,0.8016410561217169,0.361628665500139,0.853384198211755,-0.8742271872530936,-0.8742271872530936,-0.9369080284795043,-0.8742271872530939,0.9080712632854676,0.22580817532387404,0.46331250780163147,-0.9210718229289142,1.0830416503584503,0.4312961915552733,0.47633457232600396,1.3244867291696059,0.729038730014632,0.20662206519136214,0.8956662061921893,0.24026624319120665,-0.31748365599224265,0.430390313193956,0.43578058118874236,-0.5506797108290231,-1.9285052332419284,-1.1775502029887344,0.24029999093646598,0.8146293906354886
17317986,-0.42519336900856597,1.250284569165975,0.9163677299681794,2.9267098849545796,0.2605106627733269,1.3117524048767428,-0.7628607154593589,-0.7628607154593589,-0.661385802527259,-0.7628607154593589,1.2010429360503214,0.1429329829379349,0.048018220332265334,2.1212742780798846,1.1959702604791094,0.954858515806799,0.4532097720839731,0.48205767092532553,0.8300456942774144,0.027559917542431728,0.05647209487729671,1.0675083396211174,1.139997146910975,0.6643522914584089,0.5935607152071721,-0.5573777861783855,-1.8999335265872468,0.8422559384014465,-0.08617272157630211,0.7133700760152749
17293414,-0.42519336900856597,-0.7998179171858997,-0.07545957993618926,-0.33661260643381585,-0.17575683807337397,-0.12333105566818671,-0.20972124192983763,-0.20972124192983763,-0.22781009714605732,-0.20972124192983693,-0.15980692345924405,-0.13796824343763994,-0.23321767660744158,0.09304354407401859,-0.14014108498424707,0.055849304554308206,0.4526573712666879,-0.21516372534104103,-0.005123381599835587,-0.20899913575797366,0.6064430364228942,0.09060068984863996,-0.0013897339960030524,0.016035887082689118,-0.0723785408692062,-0.5609844421357345,1.001712605115304,0.205276437153923,0.1730451197597083,-0.07615834875020301
17301607,-0.42519336900856597,-0.7998179171858997,-0.30921682316504634,-0.37719532652966603,-0.2586917704388387,-0.36196795534224774,0.42047757688061155,0.42047757688061155,0.3394788225974694,0.42047757688061016,-0.35975460631641376,-0.21869612608582129,-0.2609896410852019,0.600101227575485,-0.3948264314646217,-0.35332653565207783,0.10721295226323177,-0.3051464802850794,-0.30873823599804806,-0.23559458428240637,0.8898293241273151,-0.3421387246858528,-0.6251400913477094,-0.313128829660214,-0.6642037614779857,-0.4530803448529886,2.043874973513864,-0.16373451396246086,0.38763896667631526,-0.2888400150419377
17301608,-0.42519336900856597,-0.7998179171858997,-0.7398644405864805,-0.5912207550683096,-0.3890759930520251,-0.4003813228762915,0.49344651172479115,0.49344651172479115,0.3767590593782225,0.49344651172478976,-0.3764926437091812,-0.37680430993678266,-0.40213125938378674,0.600101227575485,-0.4118564608664833,-0.5983114447447727,0.5102760511689619,-0.8114132693574391,-0.5358581797444778,-0.4157438347843199,-1.0520451393358385,-0.5817290323347283,0.4870402426057118,-0.58162717734558,0.6261953006461116,-0.40484526615457794,0.858139862455092,0.6287917022778539,0.8316058676278277,-0.5203048688495684
17317990,-0.42519336900856597,1.250284569165975,1.8868732060669675,2.504541472918909,1.1176183517983604,1.2067454653473546,-0.8146725349240435,-0.8146725349240435,-0.4294741673888222,-0.8146725349240435,1.336130262937352,0.9464091428096553,1.2790137688309198,2.1212742780798846,1.6454854137529682,1.960513907438917,1.8110876451246263,2.0202811239497946,1.0784030947677319,1.1736955853798188,1.7281442086738374,1.7903939748196107,0.30612089463428627,1.7535061373205247,0.06369923159478774,1.3558530143075604,-0.6495700768732784,-0.13832677973316904,-1.4205913842170736,0.6826741937011233
17293420,-0.42519336900856597,-0.7998179171858997,-0.01500994432355212,-0.44922105044752814,-0.1520627592403554,-0.05964718084986275,-0.34847022046766435,-0.34847022046766435,-0.3534671652065358,-0.348470220467664,-0.08727804749463634,-0.11584421388773314,-0.20141801192179523,0.09304354407401859,-0.08849355420078966,0.09428566997895997,0.46445249698865987,-0.15161824137172336,-0.012561175262596425,-0.16518221192556873,0.6642238430290196,0.1632735317114934,0.2701743623963647,0.021596840095833885,-0.03278043929489925,-0.5548660079223746,0.8296983844798951,0.3637780166154391,0.5532074516379669,0.020204095962014817
17301613,-0.42519336900856597,-0.7998179171858997,-0.6024090823211943,-0.2502692853672156,-0.35736592437431597,-0.14275536976414632,-0.34941145830849657,-0.34941145830849657,-0.5264944643142082,-0.3494114583084942,-0.12642099923607536,-0.3391009552620262,-0.31917975431632317,0.600101227575485,-0.08932117856176498,-0.33050004042625947,0.3040499377002265,-0.49515486426498,-0.27080110862189694,-0.30202731154051593,-0.5407887483192403,-0.31285935470528947,0.17463021503090337,-0.3456192691251174,0.5123547430931942,-0.44850322593598657,0.6996059831605722,0.27694155004911564,0.6642881075352959,-0.1994097320431154
17301615,-0.42519336900856597,-0.7998179171858997,-0.6461121199958536,-0.2415861143329942,-0.38128968209586495,-0.12502568775832684,-0.16559258029154053,-0.16559258029154053,-0.06019907309115911,-0.16559258029154225,-0.17026124473557763,-0.37937956120093996,-0.3602375637456017,0.600101227575485,-0.2142115804991835,0.13885598593132206,0.39094824496604125,-0.5808547185281661,-0.05650992048767973,-0.3698219162522137,0.09335898297957679,0.2876695329478824,0.9793271193738008,0.006937490580634612,0.3886196982279884,-0.5223751137962489,-1.4256063127318956,0.7218851893794067,0.016503143324603214,-0.046807383071972505
17326192,-0.42519336900856597,-0.7998179171858997,-0.30995527062351047,-0.4834107301377001,-0.23716325424474638,-0.4031651836351759,1.7052989120397584,1.7052989120397584,1.57390237149219,1.7052989120397584,-0.3689141206078552,-0.17334146545596404,-0.23313106191007818,-0.4140141394274478,-0.3885782454698011,-0.5656169113708854,0.1676684953410771,-0.22343167266979555,-0.4634336337757256,-0.20551493324693296,0.6236273132714433,-0.5812082238728531,-0.6922471195369452,-0.5285446545471221,0.44097083229554984,-0.5125329028154978,0.7647189903720568,-0.6452861219509124,-0.07707758520577174,-0.4316608392399304
17293426,-0.42519336900856597,-0.7998179171858997,0.26524734923155263,-0.19241018073796645,-0.09467866746133666,0.05111789234692895,-0.703187636927917,-0.703187636927917,-0.5795170405465381,-0.703187636927917,0.0022052435620321825,-0.14185960470593606,-0.1587939586185192,0.09304354407401859,-0.06401402423850008,0.4669245416658708,0.4661377119977594,0.09213166849107107,0.36903239288920064,-0.18849856868469328,0.28105059830680723,0.43514518928017,-0.42379463420226865,0.41655167735434695,-0.2867571371215345,-0.5640688034926065,-0.26017441917769485,-0.5372089561963003,-0.0695859519234313,0.46556829219507706
17326194,-0.42519336900856597,-0.7998179171858997,0.1748364160988797,-0.478107052576262,0.16265301926457973,1.2719974472511666,-1.4981191396526468,-1.4981191396526468,-1.5732336898695238,-1.4981191396526468,1.518056245158552,0.4480824598960576,0.1214720744861449,-0.4140141394274478,2.14462103787918,0.8480536454556623,0.46054122878318693,0.17601000686496535,0.693531481336787,0.3843771638842748,-0.058467178245056636,1.1690489695596138,-1.1070021124887992,1.0134435151352161,0.10197227352315913,-0.239247350257406,1.6198844472010467,-0.49898449106563963,-3.2843693766686455,0.9123576800972881
17301619,-0.42519336900856597,-0.7998179171858997,0.2760865319015841,-0.1319311966718964,-0.08463283809811918,0.11445264825297308,-0.6286870560279622,-0.6286870560279622,-0.1984161900828718,-0.6286870560279622,-0.14207208162792817,-0.1273588498759627,-0.17727217240103146,0.600101227575485,-0.26848667500968637,1.1090056361563703,0.4417680984216692,0.04333013165758823,0.449872931355993,-0.20424774317103048,0.534325791008886,1.0697475990180036,0.030216856232415736,1.0043956149240265,-0.8983582801419184,-0.5424617162680144,0.2639738683014168,-0.04182630340983346,0.02600665119241317,0.18439490742731865
17293432,-0.42519336900856597,-0.7998179171858997,0.2225475829772977,-0.3418863195690867,0.10568904641092007,0.13971124163440996,-0.8131638683299264,-0.8131638683299264,-0.6116572153316182,-0.8131638683299264,0.19870363374364958,0.30249473284524847,0.19932544191175533,0.09304354407401859,0.3549735059341443,1.1305736742251957,0.47218111895997034,0.22312258122306589,0.4549068229395918,0.5297173177634668,0.4049146177079029,0.8462154368013831,-0.230088987835755,1.0533129581217637,-0.4758428578744233,-0.5637037462305612,2.3166122059743866,-0.12768488546500686,-0.5578856219257777,0.36475788085095523
17301625,-0.42519336900856597,-0.7998179171858997,0.21462996975018298,-0.05271895754952413,-0.10791990907103534,0.18643149442066073,-0.47671157038320117,-0.47671157038320117,0.10484571587391356,-0.47671157038320117,-0.05178615599375801,-0.14113750702075373,-0.1918379794347643,0.600101227575485,-0.16558020509544788,1.280334323675356,0.41698873520886043,0.015974683340638632,0.4864993003316085,-0.2222263765008028,0.6804282998262546,1.1480613660645904,0.017841952953030912,1.114365413847087,-0.48845666544459176,-0.5271905698778343,0.27204670339869275,-0.09740411201598703,0.06864968118336252,0.2281569741473825
17301633,-0.42519336900856597,-0.7998179171858997,1.0917169385603724,-0.04121087776443597,0.3535174631504644,0.35664020795394735,-0.653530538615725,-0.653530538615725,-0.2603249416603636,-0.653530538615725,0.23974264695359945,0.1858802215076445,0.3182188980226339,0.600101227575485,0.20255717630814477,1.2888332428905407,0.4996395895244555,1.0676318940361889,1.082168771723162,0.14273572977739854,1.3515897837501285,1.3420289141676762,0.5336011979571142,0.9896461233856022,-0.8271797342879912,-0.5636958817248365,-0.6151517111629421,0.3827731468244864,-1.0855702263950235,1.061377938795483
17285254,-0.42519336900856597,1.250284569165975,-0.7200463420074673,-0.5630883237215608,-0.39903059841627686,-0.43277528211578387,0.5570297790870622,0.5570297790870622,0.30947238873738714,0.5570297790870622,-0.39443918801630434,-0.4013839645867266,-0.37432370992273883,-1.4281295064303807,-0.4208812608199682,-0.6544604117863423,-1.6606588201836823,-0.6431514896080426,-0.539008834484797,-0.38613435467496227,-1.0586407690216824,-0.651305275812369,-0.47744186472394307,-0.6173601715793072,0.7019687207265466,2.365375235911271,0.5195630139535086,-0.1654750302024124,0.7364995847171845,-0.5218634677080636
17301639,-0.42519336900856597,-0.7998179171858997,0.8818805950084381,-0.10622818396113044,0.2157978860181704,0.24990168139526422,-0.5528085612542312,-0.5528085612542312,-0.1908321737706704,-0.5528085612542307,0.13565223288927072,0.07768822011128985,0.1035937325142477,0.600101227575485,0.09303976314167428,0.8756937271367161,0.49977582080588473,0.6515634526801235,0.6531264612321099,0.02565456444672629,1.1625282026819626,0.8855034887166285,0.4596174177859111,0.6583221621565923,-0.6210535204266291,-0.5640688034926065,-0.28470409332109486,0.3545917073668818,-0.30572877519574376,0.5784660957188614
17285256,-0.42519336900856597,1.250284569165975,-0.7859016529514434,-0.46867596739793593,-0.3945483424244008,-0.471341787139816,0.5831032970900683,0.5831032970900683,0.36544065609330617,0.5831032970900683,-0.4468113756615395,-0.38025476279418585,-0.3857590894652675,-1.4281295064303807,-0.49498482863170534,-0.6109416857029765,0.6348417287670027,-0.7989365864893739,-0.515555737381343,-0.38147190308540535,-0.3895719783108574,-0.5967149689757838,0.7409818361426613,-0.5951358026657186,0.40431828791331675,-0.5180505151985575,-0.32996013466461444,0.7371660180385694,0.7293127644916554,-0.49950959766151903
17285260,-0.42519336900856597,1.250284569165975,-0.05337353789169219,-0.35463213743251387,-0.16759940337345286,-0.318636808227922,0.3966447059508676,0.3966447059508676,0.4222415794513725,0.3966447059508676,-0.2936094066820018,-0.13075955173591544,-0.1876913544770458,-1.4281295064303807,-0.308102496108708,-0.19487565813336355,-2.962128070650446,-0.1132246387357545,-0.16407478976643913,-0.15185137644276675,0.4956834098981668,-0.12668642781125797,0.22562920068867845,-0.22438733801371813,0.2111335494098295,1.912851471181019,-0.11392902324817991,0.16611809329347416,0.2602605883890849,-0.13186375743198867
17285262,-0.42519336900856597,1.250284569165975,0.061483132672661284,-0.2494316561492819,-0.09795903148240169,-0.209580789987813,0.4046558672893473,0.4046558672893473,0.40823522113020777,0.4046558672893473,-0.17110592751787826,-0.03934821032015256,-0.09769619454319842,-1.4281295064303807,-0.12586974547795396,-0.2208592426330501,0.48274692765614563,0.08478719444400767,-0.20966104836403757,-0.049999342676708254,0.8737751644525973,-0.1907069682231663,0.9263460254792476,-0.2744424098073208,0.34285722449783934,-0.5707739368771104,-1.1158907280970582,0.7507971770136139,-0.19980406864405262,-0.21145018941976135
17293456,-0.42519336900856597,-0.7998179171858997,-0.3013354803309796,-0.4392963019447083,-0.24539615655953415,0.14292770613634664,-0.9121156925884587,-0.9121156925884587,-1.0302099024086437,-0.9121156925884584,0.16334538669288995,-0.19365449669742782,-0.28772100051610383,0.09304354407401859,0.2718918803876996,0.3751013032101347,0.3100609727041879,-0.34214933881689535,0.3270651250127536,-0.28145600848217744,-0.1447821459927529,0.4390184842814252,-0.12554264340758708,0.3230662237278927,0.072095488868966,-0.49709510803412355,2.465169388671544,0.2460414134693289,0.5531235546107738,0.42028431883568157
17301648,-0.42519336900856597,-0.7998179171858997,-0.47382018150118216,-0.47761034300367977,-0.2891419161954455,-0.19442636145972994,0.18778673026497122,0.18778673026497122,0.01091561303282706,0.18778673026497053,-0.1657616960166494,-0.22990898560266568,-0.2461739682476634,0.600101227575485,-0.12979131619601617,-0.4154362495166869,-0.19692082919091702,-0.39271170769694264,-0.3728435361498768,-0.17231002526826897,-0.15135945180907073,-0.4340831256151288,-0.6157076081766082,-0.37937424494283617,0.5885328941766671,-0.3325144457538884,1.2003571117659155,-0.6232461963139443,0.7553163833108899,-0.33501085897031757
17285267,-0.42519336900856597,1.250284569165975,0.023948786473707528,-0.3717086973103178,-0.20166754769860878,-0.1740609014177142,-0.8116406885908863,-0.8116406885908863,-0.8898980231342082,-0.8116406885908863,-0.15251085298263473,-0.23839868096350075,-0.17371589639689536,-1.4281295064303807,-0.13612952287931265,-0.2794924330452658,-0.9453224272787921,0.11160565547629568,-0.1915575756118434,-0.23252201935546632,-0.20397397540471915,-0.30011672219768054,-1.4299186251486227,-0.17324305580015031,-0.6487367318020414,1.6797793805086723,0.23962250438461605,-1.1479583040871484,0.3682632207967641,-0.21058251056152025
